,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
3,"Oct 20, 2019",Leave black rock and go make half a mil somewhere,0,sweetbruh,/company/Shell/,Supply/Log,/post/Blackrock-2nd-year-associate-compensation-vJW14jCq,BlackRock
0,"Nov 14, 2020","very hard to say, BLK is a very heterogeneous company with dozens of different businesses and teams with completely different cultures that never interact with each other",3,ac8395,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-Virtual-Culture-WLB-3Mq8pN5M,BlackRock
1,"Nov 16, 2020",Whats said ⬆️ . Depends from team to team. Although from my interaction with teams in Aladdin looks like everyone likes to and works 12-15 hrs a day and don’t even complain about it. To me it was no WLB. I quit for not being able to grow and WLB.,0,lombokbird,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-Virtual-Culture-WLB-3Mq8pN5M,BlackRock
2,"Nov 16, 2020",Wouldn’t consider it. I know few people at the firm who like it and it really depends on the group. Not a good place to be overall,1,albert9876,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-Virtual-Culture-WLB-3Mq8pN5M,BlackRock
3,"Nov 16, 2020",Why would you say that? It’s certainly not Apple or google but its better than most of the financial world,0,Jj10005c,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-Virtual-Culture-WLB-3Mq8pN5M,BlackRock
4,"Nov 16, 2020",Blackrock has great WLB compared to all finance. They seem to really be taking the growth from within rather than outside the firm really serious if that helps,1,Jj10005c,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-Virtual-Culture-WLB-3Mq8pN5M,BlackRock
5,"Nov 15, 2020",Can you share your offer from Blackrock ?,0,uUSa81,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Blackrock-Virtual-Culture-WLB-3Mq8pN5M,BlackRock
6,"Nov 17, 2020","No, it’s associate",0,1234dmrs!,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/Blackrock-Virtual-Culture-WLB-3Mq8pN5M,BlackRock
7,"Nov 18, 2020","I work in the Aladdin business and it ultimately varies from team to team. What is the comp offered for associate and location? I also think there’s different cultures from each location as well, you can privately message me and we can discuss",0,WbMo21,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-Virtual-Culture-WLB-3Mq8pN5M,BlackRock
8,"Nov 23, 2020","Go ahead. If pay is not an issue then BLK is very comfortable place. Amazing WLB. Sometimes you might crave for some work. Extremely laid back culture.   Make sure you join couple of committees, get involved and that will take care of your internal growth. Downside is bad pay and no learning.",0,soIz75,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-Virtual-Culture-WLB-3Mq8pN5M,BlackRock
0,"Aug 18, 2020",The global fixed income (GFI) or fundamental active equities (FAE) team are probably your best bet assuming you don’t want to be a trader. If you want to be a trader it gets a bit more specific due to how the desks are structured,1,y€€t,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-NetworkingReferral-hGo4Qynv,BlackRock
1,"Aug 30, 2020",Can I dm you?,0,scooby26,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Blackrock-NetworkingReferral-hGo4Qynv,BlackRock
0,Jan 14,Dm me,0,shassia,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Looking-for-BlackRock-referral-owPMKsgZ,BlackRock
0,"Feb 10, 2018","Two things to consider: 1. Given her position,she won’t refer you if she doesn’t remember positive things about you. An MD referring a below average candidate is not going to look good for her internally.2. If she does refer you, and you get hired, she’s once again better off if you actually passed the interview process on your own merit, instead of get hired because she is an MD, only to crash and burn later once your performance is visible team-wide.Ask for a referral. Then study hard and beat the interview as if you didn’t get referred by an MD. I promise it will be better for you both.",5,TKJO53,/company/Fungible/,Eng,/post/BlackRock-Job-Referral---Software-Engineer-sU1wS5Ln,BlackRock
1,"Feb 10, 2018",Why not ask her?,0,Yoloababa,/company/Facebook/,Eng,/post/BlackRock-Job-Referral---Software-Engineer-sU1wS5Ln,BlackRock
2,"Feb 10, 2018","I was stuck working on data analysis tools at my first job for 2 years, writing scripts to parse data and using JavaScript to create graphs.But the positions I want at BlackRock involve Java backend development on large scale financial products.",0,no_scrubs,/company/OpenText/,Eng,/post/BlackRock-Job-Referral---Software-Engineer-sU1wS5Ln,BlackRock
3,"Feb 20, 2018","Referral would not impact as much. You have to show your skills at the interviews. We get a lot of referrals, but only pass whoever is good. Blackrock cares about skill fit and cultural fit. Her referral might help you at the cultural fit if she gave good feedback ",0,xfs312,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/BlackRock-Job-Referral---Software-Engineer-sU1wS5Ln,BlackRock
0,"Jul 6, 2020",What level are you?,0,adYC81,nan,SEND PRIVATE MESSAGE,/post/Hiring-freeze-@-BlackRock-NnehB4Ff,BlackRock
0,Jan 4,I would say it would be in the ballpark of 180 - 220/230 TC.,1,iygttss ,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Comp-for-this-Director-role-at-BlackRock-qdHFVjze,BlackRock
1,"Dec 30, 2020",https://youtu.be/l91ISfcuzDw,1,torrington,nan,SEND PRIVATE MESSAGE,/post/Comp-for-this-Director-role-at-BlackRock-qdHFVjze,BlackRock
0,Feb 13,Create your own Blackrock,6,gsggsfr5,/company/Procore-Technologies/,SEND PRIVATE MESSAGE,/post/Why-does-Blackrock-play-so-hard-to-get-7Ho2DsEd,BlackRock
1,Feb 15,"I interviewed with them, first round tech interview, 2 weeks ago.  Recruiter says they're still waiting for feedback from the team.  wtf",0,fat finger,nan,SEND PRIVATE MESSAGE,/post/Why-does-Blackrock-play-so-hard-to-get-7Ho2DsEd,BlackRock
2,Feb 16,"That's strange. Maybe it depends on the team. We usually make the decision immediately after, and let HR knows by the end of the day.",0,YHH5SA,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Why-does-Blackrock-play-so-hard-to-get-7Ho2DsEd,BlackRock
3,Feb 16,Yeah odd.  I'll reach out again,0,fat finger,nan,SEND PRIVATE MESSAGE,/post/Why-does-Blackrock-play-so-hard-to-get-7Ho2DsEd,BlackRock
0,"May 1, 2019","Black rock is having a tough time, ETFs are a race to the bottom. It’s a bad area to be in the financial sector, but within finance, blackrock is a prestigious firm that’s at the top of its game. Probably better places to work",2,NcEf26,nan,SEND PRIVATE MESSAGE,/post/Hows-the-life-and-pay-in-Blackrock-B7QKfK3r,BlackRock
1,"May 1, 2019","Blackrock has some good big data, real time streaming, large Cassandra cluster etc. The Aladdin group is good to work in there. No idea about geico, blackrock is definitely better. But could be team dependent",0,NcEf26,nan,SEND PRIVATE MESSAGE,/post/Hows-the-life-and-pay-in-Blackrock-B7QKfK3r,BlackRock
2,"May 1, 2019","The tech stack seems good, I’m not sure if he’ll work on the tech aspect or just doing excel work though, hope he finds it interesting either way",0,uOkV57,/company/Snap/,SEND PRIVATE MESSAGE,/post/Hows-the-life-and-pay-in-Blackrock-B7QKfK3r,BlackRock
3,"May 1, 2019","Pretty standard in finance, and his hours will be long. SWEs are on another level TC wise.",1,tooQ10,nan,Ops,/post/Hows-the-life-and-pay-in-Blackrock-B7QKfK3r,BlackRock
4,"May 1, 2019",Just curious: What’s the range that counts as long hour in Finance? I feel in tech 40-50 is standard but more than sounds long to me.,0,uOkV57,/company/Snap/,SEND PRIVATE MESSAGE,/post/Hows-the-life-and-pay-in-Blackrock-B7QKfK3r,BlackRock
5,"May 1, 2019",In finance 50-70 is normal but more than that is often demanded.,0,tooQ10,nan,Ops,/post/Hows-the-life-and-pay-in-Blackrock-B7QKfK3r,BlackRock
6,"May 1, 2019","Fresh grad out of college for tech in BlackRock is 100k base plus ~10% bonus. For finance positions, unless it is for investment teams (teams directly manage portfolios etc. Given the 65k number i don't think your friend is in one of those), bonus is like 20 - 50% and that's it.Obviously that is for junior level positions, if anyone made it to MD, total income could be several millions. But I guess you will be at your 40s or 50s at that time.",0,WdAd24,/company/Uber/,Eng,/post/Hows-the-life-and-pay-in-Blackrock-B7QKfK3r,BlackRock
7,"May 1, 2019","Bonus in investment teams could be as high as 150% in good years (or 20% in bad years...), just the same as any other quant hedge funds. So the risk is high",0,WdAd24,/company/Uber/,Eng,/post/Hows-the-life-and-pay-in-Blackrock-B7QKfK3r,BlackRock
8,"May 1, 2019",Sorry I’m confused but what do you mean by risk? If base is the same for both non-investment and investment team but one has bonus ranging from 20-50% while the other has bonus ranging from 20-150%...that sounds like no brainer right?,0,uOkV57,/company/Snap/,SEND PRIVATE MESSAGE,/post/Hows-the-life-and-pay-in-Blackrock-B7QKfK3r,BlackRock
9,"May 1, 2019",Go with black rock for the prestige. Also $65k is not low starting non tech. Aren’t they in Texas too where cost of living is low,0,broadway74,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Hows-the-life-and-pay-in-Blackrock-B7QKfK3r,BlackRock
0,"Apr 2, 2019",TC will be shit,2,tfti,/company/Morgan-Stanley/,SEND PRIVATE MESSAGE,/post/Blackrock-Aladin-and-its-future-FMx862gT,BlackRock
1,"Apr 2, 2019",Aladeen? Or aladeen?,1,GavinB,/company/Uber/,SEND PRIVATE MESSAGE,/post/Blackrock-Aladin-and-its-future-FMx862gT,BlackRock
2,"Nov 25, 2019",Comp isn’t great. In the begging work is interesting but then you realize how broken the system is. It’s much better to be on product side for aladdin,0,marinka,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-Aladin-and-its-future-FMx862gT,BlackRock
0,"Nov 1, 2020","Interesting, Levels.fyi has no data.",0,.:,/company/Google/,Eng,/post/BlackRock-salary-for-Senior-swefse-ca5Y6pBZ,BlackRock
1,"Nov 3, 2020","BlackRock owns Aladdin, the top portfolio management, portfolio construction and risk analytics software in the market",2,ac8395,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/BlackRock-salary-for-Senior-swefse-ca5Y6pBZ,BlackRock
2,"Nov 3, 2020","That’s legit, that’s the team that reached out to me, any idea the through put?Thousands per second?",1,JBmN51,/company/Apple/,SEND PRIVATE MESSAGE,/post/BlackRock-salary-for-Senior-swefse-ca5Y6pBZ,BlackRock
3,"Nov 1, 2020",Why moving from apple to Blk ?,1,no_yenom,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/BlackRock-salary-for-Senior-swefse-ca5Y6pBZ,BlackRock
4,"Nov 2, 2020",I’m a contractor here lol,0,JBmN51,/company/Apple/,SEND PRIVATE MESSAGE,/post/BlackRock-salary-for-Senior-swefse-ca5Y6pBZ,BlackRock
5,"Nov 3, 2020",Yoe?,0,tailrecurs,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/BlackRock-salary-for-Senior-swefse-ca5Y6pBZ,BlackRock
6,"Nov 9, 2020",Yup,0,tailrecurs,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/BlackRock-salary-for-Senior-swefse-ca5Y6pBZ,BlackRock
7,"Nov 9, 2020",I just passed online round with LC and front end questions.What should I expect from pairing round and panel interview?Is it UI focused? API bug fixes? Systems design?,0,JBmN51,/company/Apple/,SEND PRIVATE MESSAGE,/post/BlackRock-salary-for-Senior-swefse-ca5Y6pBZ,BlackRock
8,"Nov 1, 2020",fse???,0,ac8395,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/BlackRock-salary-for-Senior-swefse-ca5Y6pBZ,BlackRock
9,"Nov 1, 2020",Full stack engineer,0,JBmN51,/company/Apple/,SEND PRIVATE MESSAGE,/post/BlackRock-salary-for-Senior-swefse-ca5Y6pBZ,BlackRock
10,"Nov 1, 2020","It might just be a swe role, but the interview was both backend and front end and they made sure to make the distinction I need to be full stack, so it might just be a swe role",0,JBmN51,/company/Apple/,SEND PRIVATE MESSAGE,/post/BlackRock-salary-for-Senior-swefse-ca5Y6pBZ,BlackRock
0,"Nov 11, 2019",You have to request it ... but it’s pretty easy ... only thing is it takes a while to get it after that,3,fuckFANG,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Standing-Desks-at-BlackRock-XCtMz8ky,BlackRock
1,"Nov 12, 2019",Easy to request it through portal,1,fnHO861NYC,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Standing-Desks-at-BlackRock-XCtMz8ky,BlackRock
2,"Nov 12, 2019",Thank you. Can I dm you about my offer and dilemma?,0,res ^= i,/company/Bank-of-America/,SEND PRIVATE MESSAGE,/post/Standing-Desks-at-BlackRock-XCtMz8ky,BlackRock
3,"Nov 13, 2019",Sure,0,fnHO861NYC,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Standing-Desks-at-BlackRock-XCtMz8ky,BlackRock
0,"Aug 12, 2019","Did you attend the event? If so, could you please share your experience?",0,coffeemahn,/company/Bank-of-America/,SEND PRIVATE MESSAGE,/post/BlackRock-hiring-event-TbE4dU60,BlackRock
0,"Jan 16, 2020",What is TC for an ETF portfolio manager?,0,uvgb40,/company/BlackRock/,Finance,/post/Etf-portfolio-manager-at-Blackrock-F0kkvst1,BlackRock
1,"Jan 16, 2020",Associate? VP? Director?,0,uvgb40,/company/BlackRock/,Finance,/post/Etf-portfolio-manager-at-Blackrock-F0kkvst1,BlackRock
2,"Jan 17, 2020",120 K + 30~50k bonus for associate.,1,XnMN37,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Etf-portfolio-manager-at-Blackrock-F0kkvst1,BlackRock
3,"Dec 18, 2019",Without a doubt operational. There’s nothing to manage in an ETF portfolio.,0,scap1,nan,SEND PRIVATE MESSAGE,/post/Etf-portfolio-manager-at-Blackrock-F0kkvst1,BlackRock
4,"Dec 17, 2019",Etf portfolio manager is an oxymoron... you dont really manage portfolios... pure operational,0,ishares,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Etf-portfolio-manager-at-Blackrock-F0kkvst1,BlackRock
5,"Dec 17, 2019",The later one.  Especially considering the US team is based in SF. Btw they are called as PEs.,0,XnMN37,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Etf-portfolio-manager-at-Blackrock-F0kkvst1,BlackRock
0,"Apr 7, 2019",Probably not the best place to chill out. They're demanding.,1,NullData,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/BlackRock-Aladdin-Product-Group-CBzwYNsQ,BlackRock
1,"Apr 9, 2019",I mean like at a much lower than high tc lol,0,adjkfie,nan,SEND PRIVATE MESSAGE,/post/BlackRock-Aladdin-Product-Group-CBzwYNsQ,BlackRock
2,"Apr 10, 2019",Like I’m not expecting google tc more like 130k-140 for senior and chill there,0,adjkfie,nan,SEND PRIVATE MESSAGE,/post/BlackRock-Aladdin-Product-Group-CBzwYNsQ,BlackRock
3,"Apr 10, 2019","Okok, best of luck",0,randommess,nan,SEND PRIVATE MESSAGE,/post/BlackRock-Aladdin-Product-Group-CBzwYNsQ,BlackRock
4,"Apr 9, 2019","You want to chill, have good job security and get promoted? Nice",0,randommess,nan,SEND PRIVATE MESSAGE,/post/BlackRock-Aladdin-Product-Group-CBzwYNsQ,BlackRock
0,"Oct 27, 2019",I think it is 18 month restriction.  What is SWE?,0,XnMN37,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/BlackRock-internal-mobility-issues-y5v1aL11,BlackRock
1,"Nov 18, 2019",Software Engineer,0,Mr.Secret,/company/Grid-Dynamics/,SEND PRIVATE MESSAGE,/post/BlackRock-internal-mobility-issues-y5v1aL11,BlackRock
0,"Oct 31, 2019",Blind family LOL. This place is toxic sh**,5,siegel,/company/Riverbed-Technology/,SEND PRIVATE MESSAGE,/post/BlackRock-offer---Software-engineer-How-are-the-benefits-gRgpxQWs,BlackRock
1,"Oct 31, 2019","It is better than what I have currently in terms of work. Right now, there is just no work or growth. I plan to continue to study and interview though. But might join if nothing else comes up before the join date.",0,i < n,/company/Bank-of-America/,SEND PRIVATE MESSAGE,/post/BlackRock-offer---Software-engineer-How-are-the-benefits-gRgpxQWs,BlackRock
2,"Oct 31, 2019",I have a really good opportunity in NYC (and very remote friendly as well). Hit me up for details if you wanna fix healthcare in the United States :),0,GDNy18,/company/Riot-Games/,SEND PRIVATE MESSAGE,/post/BlackRock-offer---Software-engineer-How-are-the-benefits-gRgpxQWs,BlackRock
3,"Oct 31, 2019","Don't expect too much growth at BlackRock, especially in APG.",2,🤐..,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/BlackRock-offer---Software-engineer-How-are-the-benefits-gRgpxQWs,BlackRock
4,"Nov 1, 2019","You might be able to negotiate the sign-on if you are going to join by the end of the year, since you are not going to take the BoA bonus.",0,🤐..,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/BlackRock-offer---Software-engineer-How-are-the-benefits-gRgpxQWs,BlackRock
5,"Nov 2, 2019","How are the health insurance premiums? Here at BoA, my premium increased to more than three times when I added my wife to my plan :(",0,i < n,/company/Bank-of-America/,SEND PRIVATE MESSAGE,/post/BlackRock-offer---Software-engineer-How-are-the-benefits-gRgpxQWs,BlackRock
6,"Nov 2, 2019","Health insurance is good, gym you have discounts to take membership outside.",0,fnHO861NYC,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/BlackRock-offer---Software-engineer-How-are-the-benefits-gRgpxQWs,BlackRock
7,"Nov 4, 2019","Also, I heard the main BlackRock office (52nd st?) has free food. Does it?",0,i < n,/company/Bank-of-America/,SEND PRIVATE MESSAGE,/post/BlackRock-offer---Software-engineer-How-are-the-benefits-gRgpxQWs,BlackRock
8,"Nov 14, 2019",Sorry it doesn’t have free food.,1,XnMN37,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/BlackRock-offer---Software-engineer-How-are-the-benefits-gRgpxQWs,BlackRock
9,"Oct 31, 2019",Add location,2,username!!,/company/Abbott/,SEND PRIVATE MESSAGE,/post/BlackRock-offer---Software-engineer-How-are-the-benefits-gRgpxQWs,BlackRock
10,"Oct 31, 2019",Done. Thanks you.,0,i < n,/company/Bank-of-America/,SEND PRIVATE MESSAGE,/post/BlackRock-offer---Software-engineer-How-are-the-benefits-gRgpxQWs,BlackRock
11,"Nov 12, 2019",Mostly standard benefits... In some case little less than Banks. Bofa is huge organization in terms of employees compare to BlackRock. Dont expect all benfits here. But decent place to work and grow. Not sure about free food.. You might be place across the street in 40e where there is no free food.. Don't depends on it.,1,•.•,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/BlackRock-offer---Software-engineer-How-are-the-benefits-gRgpxQWs,BlackRock
0,"Nov 13, 2019",Better than NYC office,0,fuckFANG,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/BlackRock-Culture---SF-eUw1GZQv,BlackRock
