,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
2,"Feb 9, 2017",I would kill to live there.,3,underpaid1,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Indeed-Tokyo-QUm5S27h,Indeed
3,"Feb 9, 2017",I think you'll regret it if you pass the opportunity up. It may not be the best if you do it but you tend to regret what you didn't do more than the things you actually do.,8,Freya,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Indeed-Tokyo-QUm5S27h,Indeed
4,"Feb 8, 2017",Japanese PM just refused UNO to take refugees. He said he needs to take care of its citizens first. Hiw dare he?. This makes japan a racist country. dont go.,0,dufus,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Indeed-Tokyo-QUm5S27h,Indeed
5,"Feb 10, 2017",^this,0,BigBlue🎱,/company/IBM/,SEND PRIVATE MESSAGE,/post/Indeed-Tokyo-QUm5S27h,Indeed
6,"Feb 10, 2017","well according to a lot of people, America has a huge unfunded liability problem",1,underpaid1,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Indeed-Tokyo-QUm5S27h,Indeed
7,"Feb 9, 2017",You'll probably have difficulty finding plan B after landing there... I don't recommend it given that you have a newborn and the fact that Japan is heavily contaminated with radiation.,0,Ojisan,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Indeed-Tokyo-QUm5S27h,Indeed
8,"Feb 9, 2017",Tokyo is not exempt from the contaminated zones in Japan. Checkout http://m.scmp.com/news/china/article/2055245/taiwan-keeps-ban-food-japanese-radiation-zones where most Asian nations are banning Japanese food from those zones. Many are considering even a blanket ban because I'm sure some food can get their source province faked and you can't really contain those ingredients being spread everywhere. @GTR I'm not American and don't vote/support either. Both are shitty choices IMO. A sign that the US is really fucked from within.,0,Ojisan,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Indeed-Tokyo-QUm5S27h,Indeed
9,"Aug 30, 2018",I dont think what Ojisan is saying is true for Tokyo.,0,pun,/company/Apple/,Eng,/post/Indeed-Tokyo-QUm5S27h,Indeed
10,"Feb 8, 2017","Their pay is higher than most of other software companies there, and have a western culture, but have difficulty trying to fit into the culture of their parent Japanese company.",3,Xest,/company/Microsoft/,Product,/post/Indeed-Tokyo-QUm5S27h,Indeed
0,"Jun 20, 2018",Why would you go from Msft to Indeed though,2,G00G-BOS,/company/Amazon/,Eng,/post/Fanatics-vs-Indeed-PEfD4Rnm,Indeed
1,"Jun 30, 2018","In general, I think it's difficult to make a level assessment from just an interview alone. Typically Indeed will a make a conservative intial level judgement when a candidate interviews and during your ramp period if it is determined that you should be higher (definitely be proactive about this) or lower they will adjust it sometime within your first 6-9 months.",0,thegrinch,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Fanatics-vs-Indeed-PEfD4Rnm,Indeed
2,"Jul 6, 2018",@Microsoft dude why be such a dick? Just because OP isn’t drinking the Microsoft kool aid you’ve been living on doesn’t mean you gotta bitch about it.,3,Bamfbird,/company/Twitter/,Eng,/post/Fanatics-vs-Indeed-PEfD4Rnm,Indeed
3,"Jun 20, 2018",Fanatics. Indeed's growth prospects are pretty bleak. Fanatics otoh has just scratched the surface.,4,whygodwhy,/company/eBay/,SEND PRIVATE MESSAGE,/post/Fanatics-vs-Indeed-PEfD4Rnm,Indeed
4,"Jun 24, 2018","You're right, that 50-60% growth year over year just ain't cutting it.",4,evolver,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Fanatics-vs-Indeed-PEfD4Rnm,Indeed
5,"Aug 4, 2018",Lol eBay guy talking about indeeds growth 😂😂...,2,knowyrrole,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Fanatics-vs-Indeed-PEfD4Rnm,Indeed
6,"Jun 20, 2018","Google for jobs is old news and hasn't affected Indeed. If anything we are growing more in traffic, revenue etc. Glassdoor acquisition is very good for Indeed. Also came from MS, never been happier.",9,lolz,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Fanatics-vs-Indeed-PEfD4Rnm,Indeed
7,"Jul 6, 2018",Seriously wth is Fanatics?,2,Bamfbird,/company/Twitter/,Eng,/post/Fanatics-vs-Indeed-PEfD4Rnm,Indeed
8,"Jul 6, 2018",What is Fanatics,2,HersWaldo,/company/Indeed/,Eng,/post/Fanatics-vs-Indeed-PEfD4Rnm,Indeed
0,"Jul 19, 2019",Indeed is a better place to work and grow. Amazon is a better resume builder early career unless you already have FAANG on your resume.,4,Ryry,/company/Indeed/,Mgmt,/post/Indeed-vs-Amazon-0Ajc8yy3,Indeed
1,"Jul 29, 2019",I won’t recommend Indeed as a company to work for. There isn’t really a care that cares about how the product is doing. Everything is short term growth driven.,2,CDwY37,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Amazon-0Ajc8yy3,Indeed
2,"Oct 4, 2019",Depends largely on teams.,0,wooeoweo,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Amazon-0Ajc8yy3,Indeed
3,"Oct 4, 2019",I care!,0,Ìñδèèδ,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Amazon-0Ajc8yy3,Indeed
4,"Jul 19, 2019","That is a low-ball offer for Amazon.  I am at 2yoe and I am at $185k TC.  I am in NYC but that's still a low offer.  You should shoot for at least $170k or so, coming in as an industry hire.Also, I'm a college dropout coding bootcamp grad.  I have shit resume.",2,0100101101001100,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Amazon-0Ajc8yy3,Indeed
5,"Jul 19, 2019",If this is swe then both are terrible offer.,1,kICY04,/company/Apple/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Amazon-0Ajc8yy3,Indeed
6,"Jul 19, 2019",That is pretty good for Austin with 2yoe,0,Jdmfe,/company/Visa/,Eng,/post/Indeed-vs-Amazon-0Ajc8yy3,Indeed
7,"Jul 19, 2019",But it's still not good for Amazon. They'll pay Seattle wages in Austin,0,AMZNBucks,/company/Amazon/,Eng,/post/Indeed-vs-Amazon-0Ajc8yy3,Indeed
8,"Jul 19, 2019",Where is the Amazon office in Austin? Asking for a friend😁,1,*NDEED,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Amazon-0Ajc8yy3,Indeed
9,"Jul 19, 2019",Next to the Domain. Search for AUS11 and AUS13 on Maps,0,Dumpster🔥🔥,/company/General-Motors/,Eng,/post/Indeed-vs-Amazon-0Ajc8yy3,Indeed
0,Jan 12,"I thought my interview with Indeed was much harder than I expected. Over the years I have interviewed with more or less all the big names, and I only found Google to be harder than Indeed. Although I hear that their expectation isn't that you get full working code by the end that satisfies the problem prompt. Still didn't get an offer, but yeah, the problems may be more difficult, but you can't really know what the expectations are.",1,GFbS65,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Indeed-onsite-difficulty-oWfJpzT6,Indeed
1,Jan 12,"Well none of the problems were very cleanly stated like they are in the canonical leetcode situation. They all had some ds/algo idea but wrapped lots of real-world messiness as well. One problem was basically ""write iterator that produces sorted output for n input sorted int buffers"" but with a lot of special handling and conditions. Other problem was implementing an Unrolled Linked List data structure (this is Google-able), again with lots of special handling. The HackerRank exercise was very challenging. It basically involved writing a class with some compound data structures to support get_top_n_most_closely_related_things(thing_id, n) operations, but the things you were storing were relationships between 2 things and the closeness of the relationship could be updated on the fly with intermingled get top operations.",2,GFbS65,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Indeed-onsite-difficulty-oWfJpzT6,Indeed
2,Jan 12,Wow that indeed does sound really difficult.,0,applebot,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Indeed-onsite-difficulty-oWfJpzT6,Indeed
3,Jan 13,"Indeed was the second/third most difficult interview for me. In my experience: Google >> Two Sigma/Indeed > Uber > FB > Microsoft >> Amazon.I joined indeed for awhile. The interview difficulty isn’t really worth it for the TC at Indeed but indeed is a really good company with great people, culture, WLB if that’s what you’re looking for.",3,qowofknr,/company/Google/,SEND PRIVATE MESSAGE,/post/Indeed-onsite-difficulty-oWfJpzT6,Indeed
4,Jan 12,what for? pip? sde1?,0,dagvieidaf,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Indeed-onsite-difficulty-oWfJpzT6,Indeed
0,"Sep 1, 2019",Indeed is NOT a top tier engg company. It's on par with Starbucks engg at best. Have you seen the UI? Looks like a 4th grader learnt HTML and was hired to create the homepage.,9,BangTrue!,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Indeed-as-a-company-V5bHg3HY,Indeed
1,"Sep 1, 2019",Speaking of UI - did you see the horrible LinkedIn UI? Indeed’s is much better!,0,burnItDown,/company/Google/,SEND PRIVATE MESSAGE,/post/Indeed-as-a-company-V5bHg3HY,Indeed
2,"Sep 7, 2019",Are you kidding me? The ui is amazing. I love the simplicity of it and clutter free front page. It just works. What else do you need? Ruin in with nasty js frameworks and kill the pageload time ? To solve what?,5,protonn,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Indeed-as-a-company-V5bHg3HY,Indeed
3,"Sep 1, 2019",So why would I work at Indeed instead of any Tier 1 or Tier 2 tech company?,1,OHANA GANG,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Indeed-as-a-company-V5bHg3HY,Indeed
4,"Sep 2, 2019",My experience is that Indeed treats employees as pretty disposable 🤷‍♂️,1,OHANA GANG,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Indeed-as-a-company-V5bHg3HY,Indeed
5,"Oct 2, 2019",Been with salesforce before jumping to Indeed. Salesforce was so political and it seemed they didn’t care about their employees. Maybe things have changed there?,1,zzxxyygg,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-as-a-company-V5bHg3HY,Indeed
6,"Sep 1, 2019",Indeed. Indeed.Now what's ur motivation for all this shit?,5,cruella,/company/Roku/,SEND PRIVATE MESSAGE,/post/Indeed-as-a-company-V5bHg3HY,Indeed
7,"Sep 1, 2019",Thanks man.Didn't mean to trash on you. Seems like a well intentioned post.👍,0,cruella,/company/Roku/,SEND PRIVATE MESSAGE,/post/Indeed-as-a-company-V5bHg3HY,Indeed
8,"Sep 1, 2019",Sure thing. Just trying to do my part and helping other Blinders know that they have other options they could try.😀,0,kelxk,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-as-a-company-V5bHg3HY,Indeed
9,"Sep 1, 2019",This is top notch faang! 150k in austin with all those perks for 2 yoe is cary af. I am going indeed soon.,1,pCwX52,/company/Apple/,SEND PRIVATE MESSAGE,/post/Indeed-as-a-company-V5bHg3HY,Indeed
10,"Sep 1, 2019","One thing where indeed looses out is on stock. I know that they have an internal stock granting scheme, but it still doesn’t count. People at other fang tend to rest and vest - so in my opinion, no indeed unless they go ipo",0,pCwX52,/company/Apple/,SEND PRIVATE MESSAGE,/post/Indeed-as-a-company-V5bHg3HY,Indeed
11,"Sep 1, 2019","Indeee will never go IPO because we are already acquired by a rich Japanese company. Yeah, the not having RSU part kinda of hurts for Indeed.",2,kelxk,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-as-a-company-V5bHg3HY,Indeed
12,"Sep 2, 2019","What's TC for senior sde in Austin? They posted some base numbers on their website and it was not too impressive, like 130-170",0,OTdS88,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Indeed-as-a-company-V5bHg3HY,Indeed
13,"Sep 2, 2019",Ah that's pretty decent in Austin,0,OTdS88,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Indeed-as-a-company-V5bHg3HY,Indeed
14,"Sep 2, 2019",Yeah but I heard amazon pays Seattle TC in Austin. So Amazon way better than Indeed at Austin.,0,kelxk,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-as-a-company-V5bHg3HY,Indeed
0,"Dec 3, 2018",What’s your TC?,2,XKWP47,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Join-Indeed---6k-headcount-in-2019-zVXq23Xb,Indeed
1,"Dec 3, 2018",I need your TC not the job’s TC,0,XKWP47,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Join-Indeed---6k-headcount-in-2019-zVXq23Xb,Indeed
2,"Dec 3, 2018","Depends solely on how well you do during the interview, which dictates leveling, which dictates TC.If you're a badass then your TC will be HIGH. If you do great, then TC will be good, if you flounder you won't be hired.",2,unikorn,/company/Indeed/,Other,/post/Join-Indeed---6k-headcount-in-2019-zVXq23Xb,Indeed
3,"Dec 3, 2018",TC or GTFO,2,goldbug,/company/LinkedIn/,Eng,/post/Join-Indeed---6k-headcount-in-2019-zVXq23Xb,Indeed
4,"Dec 3, 2018",GTFO?,1,unikorn,/company/Indeed/,Other,/post/Join-Indeed---6k-headcount-in-2019-zVXq23Xb,Indeed
5,"Dec 3, 2018",Why is indeed hiring all of a sudden?,0,UMbR31,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Join-Indeed---6k-headcount-in-2019-zVXq23Xb,Indeed
6,"Dec 3, 2018",Spin out and go IPO is an option.,1,Suckerborg,nan,SEND PRIVATE MESSAGE,/post/Join-Indeed---6k-headcount-in-2019-zVXq23Xb,Indeed
7,"Dec 3, 2018",Yes,0,unikorn,/company/Indeed/,Other,/post/Join-Indeed---6k-headcount-in-2019-zVXq23Xb,Indeed
8,"Dec 3, 2018","Hiring for non-technical positions in SFO, perchance?",1,nohomobro,/company/Deloitte/,Legal,/post/Join-Indeed---6k-headcount-in-2019-zVXq23Xb,Indeed
9,"Dec 3, 2018",Yes,1,unikorn,/company/Indeed/,Other,/post/Join-Indeed---6k-headcount-in-2019-zVXq23Xb,Indeed
10,"Dec 3, 2018",Thanks. I’ll shoot ya a pm.,0,nohomobro,/company/Deloitte/,Legal,/post/Join-Indeed---6k-headcount-in-2019-zVXq23Xb,Indeed
11,"Jan 26, 2019",How are the interviews for leadership roles ? How much of importance on the coding and design rounds ?,2,MLman,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Join-Indeed---6k-headcount-in-2019-zVXq23Xb,Indeed
12,"Jan 26, 2019","All leads/managers are considered to be pretty technical.If you've removed yourself from technical parts of your job and mainly comprised of the administrative, strategic, etc then Indeed is not for you.",0,unikorn,/company/Indeed/,Other,/post/Join-Indeed---6k-headcount-in-2019-zVXq23Xb,Indeed
0,"Jan 20, 2020",TC ?,1,chir,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Go-daddy-PnUu83OL,Indeed
1,"Jan 21, 2020",Growth is pretty good IMO.,1,dogggy,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Go-daddy-PnUu83OL,Indeed
2,"Feb 28, 2020",Wtf what position you were getting hired for at GoDaddy?,0,dar,/company/GoDaddy/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Go-daddy-PnUu83OL,Indeed
3,"Feb 13, 2020",Tomorrow is my last day at Indeed.  My advice is to run away.,3,Xuluwar20,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Go-daddy-PnUu83OL,Indeed
4,"Feb 19, 2020",May I know why?,0,mindbody12,/company/Mindbody/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Go-daddy-PnUu83OL,Indeed
5,"Jan 20, 2020",I’ve heard Godaddy is pretty chill. What level at Godaddy btw?,0,moc.nozamA,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Go-daddy-PnUu83OL,Indeed
6,"Jan 26, 2020",DM me let’s chat.,0,Danica,/company/GoDaddy/,Mgmt,/post/Indeed-vs-Go-daddy-PnUu83OL,Indeed
7,"Feb 27, 2020",Late last year I had a L4 godaddy offer of 180k base 120k stock 20k sign on.,1,Sgyu38,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Go-daddy-PnUu83OL,Indeed
8,"Jan 20, 2020",YOE and location?,1,tcler,nan,SEND PRIVATE MESSAGE,/post/Indeed-vs-Go-daddy-PnUu83OL,Indeed
9,"Jan 20, 2020",6 years and bayarea,0,mindbody12,/company/Mindbody/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Go-daddy-PnUu83OL,Indeed
10,"Jan 21, 2020",What level at Indeed ?,0,pqVJ05,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Go-daddy-PnUu83OL,Indeed
11,"Jan 21, 2020",Level 2.. for my role level 3 is architect,0,mindbody12,/company/Mindbody/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Go-daddy-PnUu83OL,Indeed
0,"Oct 12, 2020",L3 at Indeed is L6 at Amazon. TC might be anywhere from 60L to 1C.  You might likely be pushed to L2.,3,t67egjk,/company/Indeed/,Eng,/post/Indeed-india-L3-salary-bfpcsbWn,Indeed
1,"Oct 20, 2020",Or worse L2 above band.,1,SadSec,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-india-L3-salary-bfpcsbWn,Indeed
2,Mar 26,"Hi @IndeedDo you have any idea about the new-grad offers at Indeed Hyd office?I checked Glassdoor and it says ~23, but not sure how accurate it is, also what about growth & learning opportunities?PS: Current offer from Amazon.",0,aqnO32,/company/NCR-Corporation/,SEND PRIVATE MESSAGE,/post/Indeed-india-L3-salary-bfpcsbWn,Indeed
3,"Oct 12, 2020",hey op indeed has a very open compensation policy. Their base salary is written in their job description. you can go through the jd for staff level and see for yourself.,4,arcesiun01,/company/Arcesium/,SEND PRIVATE MESSAGE,/post/Indeed-india-L3-salary-bfpcsbWn,Indeed
4,"Oct 12, 2020",Base is 43 to 60L plus 10% bonus and ltips,3,IndeedGuy,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-india-L3-salary-bfpcsbWn,Indeed
5,Mar 26,"Hi @IndeeeGuyDo you have any idea about the new-grad offers at Indeed Hyd office?I checked Glassdoor and it says ~23, but not sure how accurate it is, also what about growth & learning opportunities?PS: Current offer from Amazon.",0,aqnO32,/company/NCR-Corporation/,SEND PRIVATE MESSAGE,/post/Indeed-india-L3-salary-bfpcsbWn,Indeed
