,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
1,5d,Tc ?Yoe ?,4,CRrC88,/company/Grab/,SEND PRIVATE MESSAGE,/post/Microsoft-vs-Walmart-vs-Goldman-Sachs-w4hLfrPW,Walmart
2,5d,"Your question is irrelevant without details such as base, bonus and RSU.If offer exactly same I recommend you to join Microsoft far better then GS and Walmart overall.",1,yaKQ61,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Microsoft-vs-Walmart-vs-Goldman-Sachs-w4hLfrPW,Walmart
3,5d,Take Microsoft if all are same,1,WSMS75,/company/Liberty-Mutual-Insurance/,Ops,/post/Microsoft-vs-Walmart-vs-Goldman-Sachs-w4hLfrPW,Walmart
4,5d,"Well i just don’t understand how all three companies gave exactly same offers. And we cannot help without more details .. what teamOr division, level, etc",1,Murph16765,/company/Mentor-Graphics/,Eng,/post/Microsoft-vs-Walmart-vs-Goldman-Sachs-w4hLfrPW,Walmart
0,Feb 12,"180k base, 25% annual bonus, 100k stocks every year (4 year vesting schedule).. TC ~250k",3,thecity,/company/Walmart/,Product,/post/Walmart-Compensation-Details-vibJhL8Y,Walmart
1,Feb 15,How much did they offer you?,0,thecity,/company/Walmart/,Product,/post/Walmart-Compensation-Details-vibJhL8Y,Walmart
2,Feb 15,Recruiter said he would get back to me by this Friday. Don't have any concrete numbers except the convo that i wrote above. Also out of my 5 years i sort of have 3 years of experience working with Walmart itself as a client(I guess that's why i could get to an x6 role). Any tips on how to approach this would be greatly appreciated. I personally view this as a big break for me at my YOE. What are your point of views on all this?,0,HidenAngel,/company/Tredence-Inc/,SEND PRIVATE MESSAGE,/post/Walmart-Compensation-Details-vibJhL8Y,Walmart
3,Feb 22,"OP, Did you get your offer? Hope it was good!",0,yRLK75,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Compensation-Details-vibJhL8Y,Walmart
4,Feb 23,Can i dm you @yRLK75?,0,HidenAngel,/company/Tredence-Inc/,SEND PRIVATE MESSAGE,/post/Walmart-Compensation-Details-vibJhL8Y,Walmart
5,Mar 15,"Yes, feel free to DM!",0,yRLK75,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Compensation-Details-vibJhL8Y,Walmart
6,Mar 31,"Walmart is less of a PIP culture, people are nicer assuming you are in san bruno, bentonville is like a cult",0,wwqwwq,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-Compensation-Details-vibJhL8Y,Walmart
7,Mar 31,WMT is very chill.. Coast and slack,0,HidenAngel,/company/Tredence-Inc/,SEND PRIVATE MESSAGE,/post/Walmart-Compensation-Details-vibJhL8Y,Walmart
8,Mar 31,I think AMZ pays better but PIP culture,0,HidenAngel,/company/Tredence-Inc/,SEND PRIVATE MESSAGE,/post/Walmart-Compensation-Details-vibJhL8Y,Walmart
0,May 2,"In terms of quality of work, amazon is way better I think. WLB should not be a major concern at this stage of your career. But if you think WLB is a priority andnyou have a good WLB right now, then stay put.",10,exAmz,/company/Amazon/,Eng,/post/Walmart-or-Amazon---UPDATED-TC-G8CKT3PJ,Walmart
1,May 2,"Pip is always an issue at Amazon. But I don't agree with the fact that new hires are pip fodder. Also, WLB can be very bad, like loosing sleep and all to be honest. But that's your choice. Get a good brand on your resume and GTFO. I am an ex Amazonian myself.",0,exAmz,/company/Amazon/,Eng,/post/Walmart-or-Amazon---UPDATED-TC-G8CKT3PJ,Walmart
2,May 2,"Okay, thanks for your inputs 😄 Much appreciated",0,yznW16,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-or-Amazon---UPDATED-TC-G8CKT3PJ,Walmart
3,May 2,"Not all teams at Amazon have bad WLB(but majority do). In terms of quality of work,Amazon would be better I think as per the reviews I have heard from Walmart india employees.Please mention the offer by Amazon so that we can know whether you can ask for more or not.",2,hhaha,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-or-Amazon---UPDATED-TC-G8CKT3PJ,Walmart
4,May 3,Doesn't matter . Increments are less than 10% only in the first year .,0,hhaha,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-or-Amazon---UPDATED-TC-G8CKT3PJ,Walmart
5,May 3,Yeah I know. I was just mentioning it as a fyi in case OP considers potential increments in the next 2 years.,0,exAmz,/company/Amazon/,Eng,/post/Walmart-or-Amazon---UPDATED-TC-G8CKT3PJ,Walmart
6,May 2,"Your preparation is on track ... Keep preparing and try Google , MS , where you have better WLB . Hike is not so great that you make switch .",3,netman,/company/Aryaka-Networks/,SEND PRIVATE MESSAGE,/post/Walmart-or-Amazon---UPDATED-TC-G8CKT3PJ,Walmart
7,May 2,Thank You!,0,yznW16,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-or-Amazon---UPDATED-TC-G8CKT3PJ,Walmart
8,May 2,Agree totally. Use Amazon as a bargain.,1,exAmz,/company/Amazon/,Eng,/post/Walmart-or-Amazon---UPDATED-TC-G8CKT3PJ,Walmart
9,May 2,Walmart culture is absolute shit. Leave as soon as you can,3,hhdhjvd,/company/Atlassian/,SEND PRIVATE MESSAGE,/post/Walmart-or-Amazon---UPDATED-TC-G8CKT3PJ,Walmart
10,May 2,Its not shit for me as of now to be honest 😅 anyways thanks for your input,0,yznW16,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-or-Amazon---UPDATED-TC-G8CKT3PJ,Walmart
11,May 3,The culture depends on the team.    How the us team treats indian team and managers.,0,XyzH02,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-or-Amazon---UPDATED-TC-G8CKT3PJ,Walmart
12,May 2,"1. at 8 months you should not think of WLB.  You should think seniors should not misuse you as dev. If you are getting a chance to own multiple things you shouldn't think of WLB.2. Amazon compensation is way too low, it should be 40% atleast, however only 8 months of exp is like no experience, probably you should stay bit more, gain more exp before jumping.",3,OnePunchIT,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-or-Amazon---UPDATED-TC-G8CKT3PJ,Walmart
13,May 2,Thank you!,0,yznW16,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-or-Amazon---UPDATED-TC-G8CKT3PJ,Walmart
0,"Mar 6, 2020",Both are shit places in different ways  but amazon will look better on the cv,42,fish#,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Leaving-Walmart-for-Amazon-Worth-it-66CYLd4h,Walmart
1,"Apr 3, 2020",Do Jet and Walmart share the same space now?,0,bubble-boy,/company/Apple/,SEND PRIVATE MESSAGE,/post/Leaving-Walmart-for-Amazon-Worth-it-66CYLd4h,Walmart
2,"Apr 4, 2020",well in the Jet office we all work on walmart initiatives but it's still all jet ppl,0,kaWL62,/company/Jet/,Eng,/post/Leaving-Walmart-for-Amazon-Worth-it-66CYLd4h,Walmart
3,"Mar 6, 2020","Yes. Don’t join amazon. Make good money, enjoy a work life balance, travel.",90,sunset84,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Leaving-Walmart-for-Amazon-Worth-it-66CYLd4h,Walmart
4,"Mar 6, 2020",Don't come. Get promoted. Enjoy life. Not worth it.,61,tyaw,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Leaving-Walmart-for-Amazon-Worth-it-66CYLd4h,Walmart
5,"Mar 28, 2020","not worth the risk, grass seems greener on the other side",0,TQQM65,/company/Apple/,Eng,/post/Leaving-Walmart-for-Amazon-Worth-it-66CYLd4h,Walmart
6,"Mar 28, 2020",Don't leave! STAY,0,kkCF62,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Leaving-Walmart-for-Amazon-Worth-it-66CYLd4h,Walmart
7,"Mar 6, 2020",If you are growing and happy - why leave a good place just for a name. If you got through the door at Amazon you can do it again later or any other FAANG,66,Qmjk75,/company/Amazon/,Eng,/post/Leaving-Walmart-for-Amazon-Worth-it-66CYLd4h,Walmart
8,"Mar 6, 2020",Not worth the change,62,NRwc50,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Leaving-Walmart-for-Amazon-Worth-it-66CYLd4h,Walmart
0,Mar 10,If you don’t like the PTO why not just leave? You can’t ask for more PTO wtf lmao how special do you think you are here??? Company policy is set. Manager could get in big trouble if they let you get more PTO without approval. Leave if you don’t like it.,4,muskyElon,/company/Boeing/,SEND PRIVATE MESSAGE,/post/Walmart-Rant---PTOs-in-Bentonville-XqYpMotp,Walmart
1,Mar 10,Unlimited PTO.https://www.levels.fyi/benefits/,0,0xz,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Walmart-Rant---PTOs-in-Bentonville-XqYpMotp,Walmart
2,Apr 5,Why not take some unpaid time off ? Is that not allowed?,0,#भारतीय,/company/Google/,Eng,/post/Walmart-Rant---PTOs-in-Bentonville-XqYpMotp,Walmart
3,Mar 10,Yoe.        PTO1.               212 to 3.       233 to 5.       266 to 9.       3110 to 14.   3415plus.       36,3,racewithme,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Rant---PTOs-in-Bentonville-XqYpMotp,Walmart
4,Mar 18,Is that yoe at the company or overall? And if overall is it literally years since you graduated or a rough mapping to internal levels?,0,quantish,/company/Amazon/,Eng,/post/Walmart-Rant---PTOs-in-Bentonville-XqYpMotp,Walmart
5,Mar 18,Years with walmart,1,Mr.Doritos,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Rant---PTOs-in-Bentonville-XqYpMotp,Walmart
6,Mar 10,My first two years I took 30+... last year around 20. There are also some holidays that are honored in SV and not in BV.Can’t understand how BV ppl agree to this discrimination or how is it even legal to have such different policies in different locations...,1,iAFd85,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Rant---PTOs-in-Bentonville-XqYpMotp,Walmart
7,Mar 11,"Oh boy, we don't agree to it at all. HR townhalls on the subject have been... colorful here over the years, especially starting with JK and the folks at the time providing some transparency to that we hadn't had previously. At least to the disparity, not necessarily the true reasoning for the disparity.",1,vbgq20,/company/Walmart/,IT,/post/Walmart-Rant---PTOs-in-Bentonville-XqYpMotp,Walmart
8,Mar 18,I think every state has different laws. They might be allowed to have different holiday based on location. Reston has 26 days,0,jwemtt,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Rant---PTOs-in-Bentonville-XqYpMotp,Walmart
9,Mar 10,"You mean they give no holidays in addition to the 21 days PTO?  I find that hard to believe.Assuming you get actual Xmas day off, Thanksgiving, New Years Day, etc... then 21 days for an employee < 4-5 days of tenure is industry standard.",0,vAYm02,nan,SEND PRIVATE MESSAGE,/post/Walmart-Rant---PTOs-in-Bentonville-XqYpMotp,Walmart
10,Mar 10,"There are no holidays. You only get Xmas, Thanksgiving, etc. off if you use a PTO day otherwise you are expected to work thos holidays.",1,YDsE08,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Rant---PTOs-in-Bentonville-XqYpMotp,Walmart
11,Mar 10,"I know it is hard to believe, even after working here for 2+ years",1,Mr.Doritos,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Rant---PTOs-in-Bentonville-XqYpMotp,Walmart
12,Mar 18,"Wait federal/national holidays should be separate from your vacation time, right? Isn't that some law or something. Not really sure.",1,uKtp05,/company/Comcast/,SEND PRIVATE MESSAGE,/post/Walmart-Rant---PTOs-in-Bentonville-XqYpMotp,Walmart
13,Mar 18,I am sure wmt is not going to violate laws with 2 million employee. May be they could get away as some of the holidays are big business season for wmt.,1,jwemtt,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Rant---PTOs-in-Bentonville-XqYpMotp,Walmart
0,Mar 1,"Whoa Marcus head left that’s crazy.From GS perspective, people at that level rarely affect day-to-day though. We’ll see though since Marcus is newer and probably has more input from higher ups.",7,gsguy,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Goldman-Consumer-Head-Is-Leaving-to-Run-Walmart-Fintech-jOUu3Unw,Walmart
1,Mar 3,"Rarely affect day to day? Just watch for the new head to replace every neck with her own people just ‘because I trust him/her’. This percolates down, so people above you start leaving until there is just one leaf on the dead branch - you.",6,🙊 . 🙉 . 🙈,/company/Bloomberg/,SEND PRIVATE MESSAGE,/post/Goldman-Consumer-Head-Is-Leaving-to-Run-Walmart-Fintech-jOUu3Unw,Walmart
2,Mar 11,"RWhp18, LOL!!!",0,qkmN68,/company/Uber/,SEND PRIVATE MESSAGE,/post/Goldman-Consumer-Head-Is-Leaving-to-Run-Walmart-Fintech-jOUu3Unw,Walmart
3,Mar 1,Bonus too low last year?,11,thatgsguy,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Goldman-Consumer-Head-Is-Leaving-to-Run-Walmart-Fintech-jOUu3Unw,Walmart
4,Mar 2,I would too but I’m surprised Walmart is paying partner-level at Marcus more than GS,1,gsguy,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Goldman-Consumer-Head-Is-Leaving-to-Run-Walmart-Fintech-jOUu3Unw,Walmart
5,Mar 2,Walmart CTO last year made 46 mill. Walmart pays a lot to management and recently well in tech,8,benhxhrl,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Goldman-Consumer-Head-Is-Leaving-to-Run-Walmart-Fintech-jOUu3Unw,Walmart
6,Mar 2,So?Are we discussing these too now?These two companies are not even half relevant of a low FAANG company,2,ifnotnone,/company/Trend-Micro/,SEND PRIVATE MESSAGE,/post/Goldman-Consumer-Head-Is-Leaving-to-Run-Walmart-Fintech-jOUu3Unw,Walmart
7,Mar 2,"Trend Micro got butt hurt from faang folks in the Blind tech forum so now he's engaging here to boost his confidence. Sorry dude, finance bulge brackets have the same prestige as faang so you have no place to stand.",3,monblanc,nan,Finance,/post/Goldman-Consumer-Head-Is-Leaving-to-Run-Walmart-Fintech-jOUu3Unw,Walmart
8,Mar 30,😂😂😂😂 that was brutal @gsguy,1,HF2895,nan,Finance,/post/Goldman-Consumer-Head-Is-Leaving-to-Run-Walmart-Fintech-jOUu3Unw,Walmart
9,Mar 1,"Most people are leaving GS at all levels, especially the top",8,datadata2,/company/Goldman-Sachs/,Eng,/post/Goldman-Consumer-Head-Is-Leaving-to-Run-Walmart-Fintech-jOUu3Unw,Walmart
10,Mar 2,"@scotiabank, were you by any chance in GS BLR?",0,datadata2,/company/Goldman-Sachs/,Eng,/post/Goldman-Consumer-Head-Is-Leaving-to-Run-Walmart-Fintech-jOUu3Unw,Walmart
11,Mar 3,No,0,hQlx67,/company/Scotiabank/,SEND PRIVATE MESSAGE,/post/Goldman-Consumer-Head-Is-Leaving-to-Run-Walmart-Fintech-jOUu3Unw,Walmart
12,Mar 2,The business was bleeding cash and Goldman is putting someone else in charge to turn it around. The fact that they did not prevent the number 1 and number 2 person from leaving to a competitor is in itself a big sign.,1,csuQ32,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Goldman-Consumer-Head-Is-Leaving-to-Run-Walmart-Fintech-jOUu3Unw,Walmart
13,Mar 2,Until they fix their comp model they will keep bleeding talent like this.Having a bonus structure based on revenue means you will ABSOLUTELY NEVER be able to get into high growth businesses,9,gsguy,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Goldman-Consumer-Head-Is-Leaving-to-Run-Walmart-Fintech-jOUu3Unw,Walmart
14,Mar 11,"Walmart, a competitor? Goldman has fallen FAR.ALBERTSONS enters the chat",5,qkmN68,/company/Uber/,SEND PRIVATE MESSAGE,/post/Goldman-Consumer-Head-Is-Leaving-to-Run-Walmart-Fintech-jOUu3Unw,Walmart
0,"Jun 9, 2019",Wtf? You're moving to walmart from msft? 🙄,1,zzwJ42,/company/CVS-Pharmacy/,SEND PRIVATE MESSAGE,/post/Salary-Negotiation-Walmart-qfp8uXmF,Walmart
1,"Jun 10, 2019",Hey CVS don’t piss me off otherwise I will ask Satya to buy CVS for a day and sell it to Walmart for a cheaper price.,1,user_micro,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Salary-Negotiation-Walmart-qfp8uXmF,Walmart
2,"Jun 10, 2019","Lol, what are you talking about? You don't know a s*** about cvs. Go check the wiki and educate yourself.",3,Canada🇨🇦,/company/CVS-Pharmacy/,SEND PRIVATE MESSAGE,/post/Salary-Negotiation-Walmart-qfp8uXmF,Walmart
3,"Jun 12, 2019",Any update?,0,Wildling,nan,SEND PRIVATE MESSAGE,/post/Salary-Negotiation-Walmart-qfp8uXmF,Walmart
4,"Jun 17, 2019",Started with 80 and ended at 90 base. Looks like thats the entry level tpm salary,1,2manygfs,/company/EY/,SEND PRIVATE MESSAGE,/post/Salary-Negotiation-Walmart-qfp8uXmF,Walmart
5,"Jun 10, 2019",next go to albertsons,1,tapR56,nan,SEND PRIVATE MESSAGE,/post/Salary-Negotiation-Walmart-qfp8uXmF,Walmart
6,"Jun 17, 2019",Not interested,0,2manygfs,/company/EY/,SEND PRIVATE MESSAGE,/post/Salary-Negotiation-Walmart-qfp8uXmF,Walmart
7,"Jun 10, 2019","I'll advise that RSUs usually offered are worth $20k at the time of signing on. In my 2 years of vesting here at Walmart, the value of the stocks are now worth $30k and I'm only vested halfway. As for salaries, I'm clueless about TPMs. They usually pay less compared to tech companies because they don't consider themselves tech companies, but retail companies. As for Bentonville and the climate crisis, I hear they have a lot of tornado drills.",0,QXHR44,/company/Walmart/,Eng,/post/Salary-Negotiation-Walmart-qfp8uXmF,Walmart
8,"Jun 10, 2019",Is there any signing bonus or relocation provided by Walmart ?,0,2manygfs,/company/EY/,SEND PRIVATE MESSAGE,/post/Salary-Negotiation-Walmart-qfp8uXmF,Walmart
0,Apr 3,"Not worth joining roku,   Once you join you will never see any hike, leadership team is very stingy. Hire and fire culture, my manager only hire only Indian and scar us with firing news with every month with other team.",1,coolmool,/company/Roku/,SEND PRIVATE MESSAGE,/post/Stay-at-Walmart-vs-Roku-KYh1vmxq,Walmart
1,Apr 10,"There will always be the “good” and “not so good” for every company... However, we can’t generalize certain bad experience as an entire company culture/way of working.",1,monk1234,/company/Walmart/,Eng,/post/Stay-at-Walmart-vs-Roku-KYh1vmxq,Walmart
2,Apr 10,"I had an opportunity to talk openly with a friend who happened to be in same team. Fortunately, he has positive  reviews for my team. I am not sure about overall culture at Roku but I am going to go with team specific reviews this time. :)",4,spacexx,/company/Walmart/,IT,/post/Stay-at-Walmart-vs-Roku-KYh1vmxq,Walmart
