,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
0,Feb 18,INTL📉,2,mjVb47,/company/Qualcomm/,SEND PRIVATE MESSAGE,/post/Intel-I7-vs-Apple-M1-5EghggpT,Intel
1,Feb 19,"What's funny is intc is just about at it's all time high, because of such a huge shortage in chips.Intel doesn't have to lead to make $$$, they can just make a lot of chips.",0,owqJ68,/company/Google/,SEND PRIVATE MESSAGE,/post/Intel-I7-vs-Apple-M1-5EghggpT,Intel
2,Feb 18,M1,2,1udru,/company/Synopsys/,SEND PRIVATE MESSAGE,/post/Intel-I7-vs-Apple-M1-5EghggpT,Intel
3,Feb 19,"What does anyone except with intel's poor pay and promotion practices?Apple pays much better so good people go there, and stay because of RSU and promos. Intel promo is far more political process and pay is 🥜.",1,owqJ68,/company/Google/,SEND PRIVATE MESSAGE,/post/Intel-I7-vs-Apple-M1-5EghggpT,Intel
4,Feb 18,"M1 was a game changer , purchased the new mac books when they came out and it makes my work mac book with an i7 look like trash",1,HwRg02,/company/Asurion/,SEND PRIVATE MESSAGE,/post/Intel-I7-vs-Apple-M1-5EghggpT,Intel
5,Feb 18,Don't forget TSM is the only company that can make those chips 🚀🚀🚀,1,cRIo41,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Intel-I7-vs-Apple-M1-5EghggpT,Intel
0,"Mar 15, 2019",Why are you considering it?,1,🦖 T-Rex,/company/Microsoft/,Eng,/post/intel-to-dell-1ka8chy8,Intel
1,"Mar 15, 2019","I would put together a spreadsheet listing comparisons on location, health benefits, compensation, local amenities, attractions and culture, probability of advancement, distance from family, traffic, etc. score them and see who wins. TC isn’t everything.",3,🦖 T-Rex,/company/Microsoft/,Eng,/post/intel-to-dell-1ka8chy8,Intel
2,"Mar 16, 2019","Dell health benefits aren't great, people that manage target date funds aren't great also. Lower pay for equivalent experience.",0,mikedell,/company/Dell/,Mgmt,/post/intel-to-dell-1ka8chy8,Intel
3,"Mar 16, 2019","Dell is very political, esp RR-5 PowerEdge related groups. I would recommend against joining Dell. Depends on your interests too if it is hardware/embedded. Software development is namesake. I would recommend trying elsewhere too.",1,junglee,/company/Veritas/,Eng,/post/intel-to-dell-1ka8chy8,Intel
4,"Mar 16, 2019","Intel is also very political. More successful groups/projects get ZBBd because they make failing ones look bad, but the failing managers are better politicians or have “history” with the failure they report into.Intel’s politics are focused on the incompetent keeping the competent from exposing them. At Dell the politics likely tie more closely to revenue/margin of various product groups.",1,CYaaS,/company/Intel/,SEND PRIVATE MESSAGE,/post/intel-to-dell-1ka8chy8,Intel
5,"Mar 16, 2019",Can confirm Intel is a political clown show. Always try to leave Intel.,2,EternalACT,/company/Samsung/,SEND PRIVATE MESSAGE,/post/intel-to-dell-1ka8chy8,Intel
6,"Mar 15, 2019",Dell was shit when I worked there last I.e 9 years ago. Things might have changed now,1,chic,/company/Motorola-Mobility/,SEND PRIVATE MESSAGE,/post/intel-to-dell-1ka8chy8,Intel
7,"Mar 16, 2019",Nope,2,mikedell,/company/Dell/,Mgmt,/post/intel-to-dell-1ka8chy8,Intel
8,"Mar 22, 2019",Lol 😂,0,null_ptrz,/company/Dell/,SEND PRIVATE MESSAGE,/post/intel-to-dell-1ka8chy8,Intel
9,"Mar 15, 2019","Personally, Round Rock is better than Chandler. Austin has other tech companies you can jump to, when compared to Phoenix.",3,FfEV64,/company/Facebook/,SEND PRIVATE MESSAGE,/post/intel-to-dell-1ka8chy8,Intel
10,"Mar 16, 2019",That's probably the only compelling case,0,mikedell,/company/Dell/,Mgmt,/post/intel-to-dell-1ka8chy8,Intel
11,"Mar 16, 2019",Dell is not a good place to move. Consider other options if possibles,1,p2p jitter,/company/Intel/,Eng,/post/intel-to-dell-1ka8chy8,Intel
12,"Mar 16, 2019",Yup. Totally.,0,mikedell,/company/Dell/,Mgmt,/post/intel-to-dell-1ka8chy8,Intel
0,"Jul 3, 2017","Depending on what org, compensation can range from top-notch to terrible. If you avoid SSG (Software and Services Group) your comp will probably be good.",1,hipc123hat,/company/Intel/,SEND PRIVATE MESSAGE,/post/Intel-Compensation-PtpMKoj1,Intel
1,"Jul 5, 2017",SMG is worst than SSG!,2,Cinderela,/company/Intel/,SEND PRIVATE MESSAGE,/post/Intel-Compensation-PtpMKoj1,Intel
2,"Jul 12, 2017",I kind of disagree. If you are very lucky to land in a growing team with a nice manager you can be pretty happy working here.,3,Gdhcg,/company/Intel/,SEND PRIVATE MESSAGE,/post/Intel-Compensation-PtpMKoj1,Intel
3,"Jul 4, 2017",Intel offers quite low for a new grad typically 85-90k in santa clara. Considering this they would feel 110 is decent for a 3 yr experience. Nevertheless do not shift jobs if u dont have atleast 10-15% hike in salary unless u r desperate.,3,LBraille,/company/NVIDIA/,SEND PRIVATE MESSAGE,/post/Intel-Compensation-PtpMKoj1,Intel
4,"Jul 14, 2017",Get the level of comp you are comfortable with being at for a while. Growth once in is harder than getting what you want when joining.,2,PDXguy,/company/Intel/,SEND PRIVATE MESSAGE,/post/Intel-Compensation-PtpMKoj1,Intel
5,"Jul 4, 2017",^^qtSY74 there is no reason to pursue this job UNLESS the tech @ intel happens to excite you.,2,hipc123hat,/company/Intel/,SEND PRIVATE MESSAGE,/post/Intel-Compensation-PtpMKoj1,Intel
0,"Feb 24, 2018",Fuck Intel. Worst culture. U need to be selfish and bigot to be there.,5,Rocketmann,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Intel-compensation-6xhhuJkX,Intel
1,"Feb 24, 2018",Yup. Stay away for your own good.,0,pleb,/company/Intel/,Eng,/post/Intel-compensation-6xhhuJkX,Intel
2,"Feb 24, 2018","+1. Great WLB, go there if you're near retirement.",0,TotalComp,/company/Intel/,SEND PRIVATE MESSAGE,/post/Intel-compensation-6xhhuJkX,Intel
3,"Feb 26, 2018","Compensation is low, but work-life balance is great. YMMV.",2,L. Vader,/company/Intel/,SEND PRIVATE MESSAGE,/post/Intel-compensation-6xhhuJkX,Intel
4,"Feb 24, 2018",Run!,1,TotalComp,/company/Intel/,SEND PRIVATE MESSAGE,/post/Intel-compensation-6xhhuJkX,Intel
5,"Feb 24, 2018","Intel has two cash bonuses. Quarterly performance bonus, and annual performance bonus. As name suggest one is every quarter other is once in a year.  Quarterly bonus is in terms of number of days of salary. Annual bonus is based on a multiplier, based on your grade level. Both are based on company performance not yours.Yes, Intel does provide RSUs. Intel works on grades. Don't know what does staff programmer would correspond to grade.",0,🍩Nutellaa,/company/Intel/,SEND PRIVATE MESSAGE,/post/Intel-compensation-6xhhuJkX,Intel
6,"Feb 25, 2018",About 15% of base since my base is less than 100k wherein lies the problem. I don't pay my rent with percentages but with hard money.,0,pleb,/company/Intel/,Eng,/post/Intel-compensation-6xhhuJkX,Intel
7,"Apr 16, 2018",What is the typical multiplier looks like for the APB in Grade 10 and Grade 11? So individual performance is not being evaluated?,0,lindah,/company/Samsung/,SEND PRIVATE MESSAGE,/post/Intel-compensation-6xhhuJkX,Intel
8,"Feb 26, 2018","Work-life balance was past, not anymore.",0,MgWD64,/company/Intel/,SEND PRIVATE MESSAGE,/post/Intel-compensation-6xhhuJkX,Intel
9,"Feb 27, 2018","Its not past, still is.",0,rt2d2,/company/Intel/,Ops,/post/Intel-compensation-6xhhuJkX,Intel
0,Jan 22,"Please keep buying Intel stock, so I can sell mine",9,gilmaa,/company/Intel/,Eng,/post/IBM-or-Intel-KrDBR16n,Intel
1,Jan 22,Yeet,0,howsbout,/company/PayPal/,SEND PRIVATE MESSAGE,/post/IBM-or-Intel-KrDBR16n,Intel
2,Jan 22,What was your buying price?,0,AuntHilda,nan,Other,/post/IBM-or-Intel-KrDBR16n,Intel
3,Jan 22,Lol at Intc fell on hacking news. It actually is falling because new Ceo doesn't want to outsource manufacturing. My guess is it's going to fall some more as the future projections are not great.,2,dgy12f,/company/Roche/,SEND PRIVATE MESSAGE,/post/IBM-or-Intel-KrDBR16n,Intel
4,Jan 22,Better not bring down the rest of the semiconductor stocks with it. 😡,0,ponypnypny,/company/Pony.ai/,SEND PRIVATE MESSAGE,/post/IBM-or-Intel-KrDBR16n,Intel
5,Jan 23,"Neither, both are sinking ships",1,hmPu45,nan,Eng,/post/IBM-or-Intel-KrDBR16n,Intel
6,Jan 22,"Bough IBM calls. Single day swing was 25%, Plan to sell then next week for 50% profit.",1,Moreau,/company/Facebook/,SEND PRIVATE MESSAGE,/post/IBM-or-Intel-KrDBR16n,Intel
0,"Mar 28, 2020",anticipating and solving problems before they come gets no recognition at Intel. intentionally fucking something up  and then cleaning it gets promotionssaw it way too many times.. unfortunately can't play this pathetic game myself,8,KA1,/company/Intel/,SEND PRIVATE MESSAGE,/post/Focal-at-intel-ZME5eUWT,Intel
1,"Mar 28, 2020","The fastest way to get promoted at Intel is to become a pet for senior management.This role has two functions: 1. Back up your masters when they accuse other senior managers of screwing up, regardless of whether there is merit to that claim.2. Make up technical justifications to push stupid Intel ideas.  Any idea that survives the Intel bureaucracy is mediocre by definition so this job is not a technical role, it is a smooth talking role.",4,Eat it,/company/Apple/,SEND PRIVATE MESSAGE,/post/Focal-at-intel-ZME5eUWT,Intel
2,"Mar 27, 2020",Yes.  Intel focal is a purely political process.  Being good at your technical job is actually a liability.,7,Eat it,/company/Apple/,SEND PRIVATE MESSAGE,/post/Focal-at-intel-ZME5eUWT,Intel
3,"Mar 27, 2020",Can confirm.,1,LEtestar,/company/Intel/,SEND PRIVATE MESSAGE,/post/Focal-at-intel-ZME5eUWT,Intel
4,"Mar 27, 2020",Yes classic Intel.,1,dgy12f,/company/Roche/,SEND PRIVATE MESSAGE,/post/Focal-at-intel-ZME5eUWT,Intel
5,"Mar 30, 2020",Be a kiss ass and just do whatever is asked and ask questions in important meetings. That seems to work for people.,2,Cloud_DC,/company/Intel/,SEND PRIVATE MESSAGE,/post/Focal-at-intel-ZME5eUWT,Intel
6,"Mar 28, 2020","Its intel way of looking at time. ""workweek"" for scheduling",1,qwerty456!,/company/Intel/,SEND PRIVATE MESSAGE,/post/Focal-at-intel-ZME5eUWT,Intel
7,"Mar 27, 2020",Yaah..looks like that..very bad to Intel,1,qwerty456!,/company/Intel/,SEND PRIVATE MESSAGE,/post/Focal-at-intel-ZME5eUWT,Intel
0,Mar 17,DM for PayPal,0,Kisofdeath,/company/PayPal/,SEND PRIVATE MESSAGE,/post/Intel-Referal-GJOVZQ5O,Intel
1,Mar 14,DM me!,0,💥 kaboom,/company/Intel/,SEND PRIVATE MESSAGE,/post/Intel-Referal-GJOVZQ5O,Intel
0,Mar 9,Thanks. I just wanted to know if I’m the only one experiencing a bad manager or if its same across Intel.,0,7$8$8$,/company/Intel/,SEND PRIVATE MESSAGE,/post/Intel---what-opinion-do-you-guys-have-about-your-manager-at-Intel-Please-give-your-comments-below-ZYVEBbkh,Intel
1,Mar 9,Oh I’m an idiot. Didn’t realize this was geared toward intel specifically! Haha my bad 🤦‍♂️,0,Cciw67,/company/Rackspace/,SEND PRIVATE MESSAGE,/post/Intel---what-opinion-do-you-guys-have-about-your-manager-at-Intel-Please-give-your-comments-below-ZYVEBbkh,Intel
2,Mar 9,Is meh an option?,2,AZ_BIandDM,/company/Intel/,SEND PRIVATE MESSAGE,/post/Intel---what-opinion-do-you-guys-have-about-your-manager-at-Intel-Please-give-your-comments-below-ZYVEBbkh,Intel
3,Mar 9,Yes please 😂,0,guefjfdvi,/company/Intel/,Eng,/post/Intel---what-opinion-do-you-guys-have-about-your-manager-at-Intel-Please-give-your-comments-below-ZYVEBbkh,Intel
4,Mar 9,Why don’t we have “micromanaging” and “I hate my manager” in a single one?? 😁😁,2,“........”,/company/Intel/,SEND PRIVATE MESSAGE,/post/Intel---what-opinion-do-you-guys-have-about-your-manager-at-Intel-Please-give-your-comments-below-ZYVEBbkh,Intel
5,Mar 9,"Maybe i just got lucky, but my manager is a great guy.",1,Thuurssk,/company/Intel/,Mktg,/post/Intel---what-opinion-do-you-guys-have-about-your-manager-at-Intel-Please-give-your-comments-below-ZYVEBbkh,Intel
6,Mar 13,Had a great one who was very chill and supportive but also had the worst one who was absolutely an a** licker and threw anyone in the team under the bus to make him look better.,0,mzng,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Intel---what-opinion-do-you-guys-have-about-your-manager-at-Intel-Please-give-your-comments-below-ZYVEBbkh,Intel
0,Feb 19,NAND part of Intel NSG has been sold to Hynix and you can't move internally. You'll be a hynix employee.,1,BeTr55,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Intel-cross-geo-moves-0Vse7iR3,Intel
1,Feb 19,Morale is great with Pat coming back! We welcome him wholeheartedly.,1,awar,/company/Intel/,SEND PRIVATE MESSAGE,/post/Intel-cross-geo-moves-0Vse7iR3,Intel
2,Feb 15,"Happens completely on a need basis. In general, low cost geo to high cost cross country move is tough but not impossible.. don't come here with an intent to move. PS: pat is any day better than BS. We welcome him whole heartedly.",1,rantman,/company/Intel/,SEND PRIVATE MESSAGE,/post/Intel-cross-geo-moves-0Vse7iR3,Intel
3,Feb 15,It really depends on which Asian country and if you are citizen of that said country. It’s virtually impossible to transfer out our Malaysia if you are citizen of that country. It used hard to move out of India but over the recent years it’s become a lot easier.,1,PS5FTW,/company/Intel/,SEND PRIVATE MESSAGE,/post/Intel-cross-geo-moves-0Vse7iR3,Intel
4,Feb 15,"I know a couple of people who moved that way, a decade ago. Not sure how they are recently. Assuming things are same, it is a possible option. Sorry no latest info on this.",1,dgy12f,/company/Roche/,SEND PRIVATE MESSAGE,/post/Intel-cross-geo-moves-0Vse7iR3,Intel
0,"Jun 13, 2019",2.5m is either a founder or employee &lt20. No one joined last 3.5 years made good money.,1,hfdcvc,nan,SEND PRIVATE MESSAGE,/post/Barefoot-networks--Intel-CcWZjKzW,Intel
1,"Jun 13, 2019",Ok i will catch my neighbor then for lying to me,0,H1b-king,/company/Dell/,SEND PRIVATE MESSAGE,/post/Barefoot-networks--Intel-CcWZjKzW,Intel
2,"Jun 16, 2019",did stock preferences screw the common stock holders,1,wfrJ21,nan,SEND PRIVATE MESSAGE,/post/Barefoot-networks--Intel-CcWZjKzW,Intel
3,"Jun 18, 2019",Yes,1,jehfdd,nan,SEND PRIVATE MESSAGE,/post/Barefoot-networks--Intel-CcWZjKzW,Intel
4,"Jun 11, 2019",My neighbor in barefoot said he made 2.5 M,1,H1b-king,/company/Dell/,SEND PRIVATE MESSAGE,/post/Barefoot-networks--Intel-CcWZjKzW,Intel
5,"Jun 24, 2019",What's his title? Executive?I dont think average sw engineer there would have made much.,0,qwer09,/company/Cadence-Design-Systems/,SEND PRIVATE MESSAGE,/post/Barefoot-networks--Intel-CcWZjKzW,Intel
6,"Nov 27, 2019",Strike price was less than 2 so unless your neighbor has 1+ million shares.....liar liar pants on fire,0,AxOT48,/company/Volant/,SEND PRIVATE MESSAGE,/post/Barefoot-networks--Intel-CcWZjKzW,Intel
0,"Aug 8, 2020",Sounds like the hiring manager really liked him. Though the position is being blocked cuz of some bureaucratic BS. And the manager is trying to find another way to get him.,5,cruelIa,/company/Roku/,SEND PRIVATE MESSAGE,/post/Intel-hiring-process-i3qbX1Zg,Intel
1,"Aug 8, 2020",Not so sure. The manager informed that a few reqs were only now approved for their org.,0,lyVn28,nan,SEND PRIVATE MESSAGE,/post/Intel-hiring-process-i3qbX1Zg,Intel
2,"Aug 12, 2020",What team was it?,0,cookcook,/company/Apple/,SEND PRIVATE MESSAGE,/post/Intel-hiring-process-i3qbX1Zg,Intel
0,"Dec 29, 2017","When I interviewed there, the hiring manager mentioned that the 'tier 1 talent is unjustifiably expensive and not worth it.' I worked there for a few years while improving my CS skills. And man can I tell you how shit Intel software generally is. At this point the inertia means it's not worth hiring the best - you'd have to strip down entire teams and rewrite whole codebases.TLDR: a culture of crap software means more expensive talent is not easy to leverage, so why try.",7,ufSfsb,/company/Google/,SEND PRIVATE MESSAGE,/post/Why-is-intel-pay-so-low-QHGwSQqq,Intel
1,"Dec 29, 2017","At least they recognize it and go after talent they can afford. One of the worse things I hear is from hiring managers looking for the best, but are not willing to pay the best. Waste of time.",4,vso,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Why-is-intel-pay-so-low-QHGwSQqq,Intel
2,"Jan 2, 2018",Apparently Intel likes to pay less than market value and advertise their bonus structure as a way for you to make up a portion of the money you should be earning as part of your base salary.,0,strlen,/company/Northrop-Grumman/,Eng,/post/Why-is-intel-pay-so-low-QHGwSQqq,Intel
3,"Jan 2, 2018","Their bonuses are shit too. Less than other companies' bonuses.Only reason to work there in California is if you can't get a job elsewhere, really enjoy some particular role, or just wanna chill out.",2,glypher,/company/Google/,SEND PRIVATE MESSAGE,/post/Why-is-intel-pay-so-low-QHGwSQqq,Intel
4,"Jan 3, 2018","One more reason is Intel has a big office in Folsom, CA where housing is cheap. You can stay close to office, send kids to good schools, not worry about Bay area commute hell. It is a good option for mediocre engineers.",1,aGCk73,/company/AppDynamics/,Eng,/post/Why-is-intel-pay-so-low-QHGwSQqq,Intel
5,"Dec 29, 2017",That's how they make a profit,3,TecA10,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Why-is-intel-pay-so-low-QHGwSQqq,Intel
6,"Dec 29, 2017",Coz X86 < ARM deal with it,2,G0dz1la,nan,Eng,/post/Why-is-intel-pay-so-low-QHGwSQqq,Intel
